phish_id,url,phish_detail_url,submission_time,verified,verification_time,online,target
8007709,https://macimixrt.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8007709,2023-01-16T20:42:54+00:00,yes,2023-01-16T21:02:28+00:00,yes,Other
8007708,https://macimixrt.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8007708,2023-01-16T20:42:46+00:00,yes,2023-01-16T21:02:28+00:00,yes,Other
8007705,https://mon-espace-connexionagence.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8007705,2023-01-16T20:42:26+00:00,yes,2023-01-16T21:02:28+00:00,yes,Other
8007704,https://mon-espace-connexionagence.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8007704,2023-01-16T20:42:19+00:00,yes,2023-01-16T21:02:28+00:00,yes,Other
8007703,https://mon-nckel-compte.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8007703,2023-01-16T20:42:13+00:00,yes,2023-01-16T21:02:28+00:00,yes,Other
8007702,https://mon-nckel-compte.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8007702,2023-01-16T20:42:06+00:00,yes,2023-01-16T21:02:28+00:00,yes,Other
8007698,https://oliberastense.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8007698,2023-01-16T20:41:40+00:00,yes,2023-01-16T21:02:28+00:00,yes,Other
8007637,https://bafybeidmkjeaz5xs4zjf2r5ffbdpq44gloca46sfvqnj6ubvbca3zxeqvu.ipfs.w3s.link/,http://www.phishtank.com/phish_detail.php?phish_id=8007637,2023-01-16T20:34:37+00:00,yes,2023-01-16T20:52:08+00:00,yes,Other
8007556,https://sz1sz.com/ncep.intn/login.jsp.php,http://www.phishtank.com/phish_detail.php?phish_id=8007556,2023-01-16T19:54:12+00:00,yes,2023-01-16T20:02:37+00:00,yes,Other
8007510,https://www.paypal-carregamento.pt/pt/carregamento,http://www.phishtank.com/phish_detail.php?phish_id=8007510,2023-01-16T18:51:06+00:00,yes,2024-03-22T11:43:24+00:00,yes,Other
8007349,https://demo.y2ksolution.com/wp-admin/whifhgh/,http://www.phishtank.com/phish_detail.php?phish_id=8007349,2023-01-16T15:14:00+00:00,yes,2023-01-16T15:22:07+00:00,yes,Other
8007294,https://docs.google.com/presentation/d/e/2PACX-1vRnh6fWXf65ICGhLCyoamItRFPRywKsevl8gkJvIovGXIq3S2OrYHHKF1MAWEd3aMjvvfXLQlz-ySu-/pub?start=false&loop=false&delayms=3000&slide=id.p,http://www.phishtank.com/phish_detail.php?phish_id=8007294,2023-01-16T14:44:33+00:00,yes,2023-08-24T06:02:06+00:00,yes,Other
8007225,https://gedascx.blogspot.com,http://www.phishtank.com/phish_detail.php?phish_id=8007225,2023-01-16T13:17:27+00:00,yes,2023-02-21T17:33:02+00:00,yes,Other
8007128,https://www.bing.com/ck/a?!&&p=36777f107509e830JmltdHM9MTY3MzQ4MTYwMCZpZ3VpZD0yYmRjMjRjMS1kNTYxLTY1NjgtMGVjYi0zNmJhZDQzNzY0NzgmaW5zaWQ9NTE4OQ&ptn=3&hsh=3&fclid=2bdc24c1-d561-6568-0ecb-36bad4376478&u=a1aHR0cHM6Ly9zb3ZpY2EtbG9pc2lycy5jb20vc2l0ZW1hcC8&ntb=1,http://www.phishtank.com/phish_detail.php?phish_id=8007128,2023-01-16T11:42:15+00:00,yes,2023-06-18T05:34:02+00:00,yes,"Internal Revenue Service"
8007067,https://top5forextradingrobots.com/wp-content/oficedrive/locked.php?_gid=c20ad4d76fe97759aa27a0c99bff6710==&carfd=cuseseyekiyogiluxoye&_gid=bicozibaze&_gcl_marco=zalese&ISID=lelezohusinute&share=,http://www.phishtank.com/phish_detail.php?phish_id=8007067,2023-01-16T08:49:50+00:00,yes,2023-01-28T14:33:03+00:00,yes,Microsoft
8007066,https://top5forextradingrobots.com/wp-content/oficedrive,http://www.phishtank.com/phish_detail.php?phish_id=8007066,2023-01-16T08:49:49+00:00,yes,2023-01-28T14:33:03+00:00,yes,Microsoft
8006973,https://bitly.ws/yVM8,http://www.phishtank.com/phish_detail.php?phish_id=8006973,2023-01-16T07:32:25+00:00,yes,2023-01-16T07:42:03+00:00,yes,Other
8006907,https://storage.cloud.google.com/vk00/index4.html,http://www.phishtank.com/phish_detail.php?phish_id=8006907,2023-01-16T03:29:15+00:00,yes,2023-08-24T06:01:56+00:00,yes,Optus
8006845,https://randomarts.netlify.app/,http://www.phishtank.com/phish_detail.php?phish_id=8006845,2023-01-15T21:02:39+00:00,yes,2023-01-15T21:12:00+00:00,yes,Other
8006798,https://bailleyesscoold.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8006798,2023-01-15T18:56:13+00:00,yes,2023-01-15T19:02:17+00:00,yes,Other
8006791,https://fm-a064f.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8006791,2023-01-15T18:55:25+00:00,yes,2023-01-15T19:02:17+00:00,yes,Other
8006790,https://fm-a064f.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8006790,2023-01-15T18:55:17+00:00,yes,2023-01-15T19:02:17+00:00,yes,Other
8006783,https://router-chef.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8006783,2023-01-15T18:54:29+00:00,yes,2023-01-15T19:02:17+00:00,yes,Other
8006782,https://router-chef.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8006782,2023-01-15T18:54:23+00:00,yes,2023-01-15T19:02:17+00:00,yes,Other
8006772,https://succesjuissif.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8006772,2023-01-15T18:53:13+00:00,yes,2023-01-15T19:02:17+00:00,yes,Other
8006653,https://ertet5t.agilecrm.com/landing/4665046500442112,http://www.phishtank.com/phish_detail.php?phish_id=8006653,2023-01-15T18:00:05+00:00,yes,2023-01-15T18:11:45+00:00,yes,Other
8006640,http://fabbrocesanoboscone.it/,http://www.phishtank.com/phish_detail.php?phish_id=8006640,2023-01-15T17:58:40+00:00,yes,2023-01-15T18:02:25+00:00,yes,Other
8006508,https://www.bing.com/ck/a?!&&p=524bd5c5a916ba95JmltdHM9MTY3MzQ4MTYwMCZpZ3VpZD0yYmRjMjRjMS1kNTYxLTY1NjgtMGVjYi0zNmJhZDQzNzY0NzgmaW5zaWQ9NTIwOA&ptn=3&hsh=3&fclid=2bdc24c1-d561-6568-0ecb-36bad4376478&u=a1aHR0cHM6Ly9zb3ZpY2EtbG9pc2lycy5jb20vbWVudGlvbnMtbGVnYWxlcy8&ntb=1,http://www.phishtank.com/phish_detail.php?phish_id=8006508,2023-01-15T14:07:42+00:00,yes,2023-04-03T19:25:42+00:00,yes,"Internal Revenue Service"
8006507,https://img001.prntscr.com/file/img001/rExMoAnRQW-byf1NMgsmIQ.png,http://www.phishtank.com/phish_detail.php?phish_id=8006507,2023-01-15T14:07:28+00:00,yes,2023-01-31T16:33:11+00:00,yes,"Internal Revenue Service"
8006386,https://demo.y2ksolution.com/wp-admin/whifhgh/c8cbebde1a6c4152e/,http://www.phishtank.com/phish_detail.php?phish_id=8006386,2023-01-15T08:13:21+00:00,yes,2023-01-15T08:21:46+00:00,yes,Other
8006385,https://sites.google.com/view/broadbandbill/home,http://www.phishtank.com/phish_detail.php?phish_id=8006385,2023-01-15T08:10:42+00:00,yes,2023-01-15T08:21:46+00:00,yes,Other
8006382,https://demo.y2ksolution.com/wp-admin/whifhgh/0229ca5ad4cf55c97/,http://www.phishtank.com/phish_detail.php?phish_id=8006382,2023-01-15T07:34:34+00:00,yes,2023-01-15T07:42:02+00:00,yes,Other
8006347,https://jellyesports.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8006347,2023-01-15T05:23:55+00:00,yes,2023-01-15T05:32:05+00:00,yes,Other
8006097,https://service-de-confiance.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8006097,2023-01-14T16:54:24+00:00,yes,2023-01-14T17:02:52+00:00,yes,Other
8006096,https://service-de-confiance.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8006096,2023-01-14T16:54:18+00:00,yes,2023-01-14T17:02:52+00:00,yes,Other
8006049,https://supersegbrasil.com.br/portaria/assets/SEcure01bCh/,http://www.phishtank.com/phish_detail.php?phish_id=8006049,2023-01-14T15:40:08+00:00,yes,2023-01-14T15:51:41+00:00,yes,Other
8005964,https://jellybabiesnft.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8005964,2023-01-14T14:57:03+00:00,yes,2023-01-14T15:02:45+00:00,yes,Other
8005962,http://rascalsnft.web.app,http://www.phishtank.com/phish_detail.php?phish_id=8005962,2023-01-14T14:56:36+00:00,yes,2023-01-14T15:02:45+00:00,yes,Other
8005961,https://doggoclaim.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8005961,2023-01-14T14:55:33+00:00,yes,2023-01-14T15:02:45+00:00,yes,Other
8005958,https://doggodao.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8005958,2023-01-14T14:46:27+00:00,yes,2023-01-14T14:51:43+00:00,yes,Other
8005899,https://n64o09.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8005899,2023-01-14T11:03:54+00:00,yes,2023-01-14T11:12:09+00:00,yes,Other
8005897,https://kdj9ch.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8005897,2023-01-14T10:54:58+00:00,yes,2023-01-14T11:02:34+00:00,yes,Other
8005769,https://bit.ly/pagedisbled,http://www.phishtank.com/phish_detail.php?phish_id=8005769,2023-01-14T01:51:59+00:00,yes,2023-01-14T02:02:39+00:00,yes,Facebook
8005714,https://pl05q9.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8005714,2023-01-13T21:22:35+00:00,yes,2023-01-13T21:32:08+00:00,yes,Other
8005683,https://valentcalcados.blogspot.com,http://www.phishtank.com/phish_detail.php?phish_id=8005683,2023-01-13T20:10:15+00:00,yes,2023-01-13T20:22:04+00:00,yes,Other
8005682,https://pgsah3.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8005682,2023-01-13T20:06:17+00:00,yes,2023-01-13T20:11:48+00:00,yes,Other
8005678,https://ib8p1v.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8005678,2023-01-13T19:54:58+00:00,yes,2023-01-13T20:02:53+00:00,yes,Other
8005676,https://e5mszi.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8005676,2023-01-13T19:54:39+00:00,yes,2023-01-13T20:02:53+00:00,yes,Other
8005655,https://e8v53v.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8005655,2023-01-13T19:34:18+00:00,yes,2023-01-13T19:41:58+00:00,yes,Other
8005654,https://pv0uck.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8005654,2023-01-13T19:34:13+00:00,yes,2023-01-13T19:41:58+00:00,yes,Other
8005638,https://www.beauty-fashion-tips.com/jp,http://www.phishtank.com/phish_detail.php?phish_id=8005638,2023-01-13T19:16:08+00:00,yes,2023-01-13T19:17:41+00:00,yes,Amazon.com
8005636,https://www.sreecomfortables.com/jp,http://www.phishtank.com/phish_detail.php?phish_id=8005636,2023-01-13T19:15:44+00:00,yes,2023-01-13T19:17:24+00:00,yes,Amazon.com
8005600,https://vps4698.inmotionhosting.com/~sbtms/radio/olin.php?email=redacted@ionos.com,http://www.phishtank.com/phish_detail.php?phish_id=8005600,2023-01-13T17:49:09+00:00,yes,2023-01-13T18:02:55+00:00,yes,Other
8005199,https://metasupport100023469341.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8005199,2023-01-13T07:07:46+00:00,yes,2023-01-13T07:11:52+00:00,yes,Other
8005198,https://metasupport100023469341.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8005198,2023-01-13T07:07:43+00:00,yes,2023-01-13T07:11:52+00:00,yes,Other
8005151,https://bafybeig7gixmihmnga7eeqtbjym5irsnpntbq7cdv47o53jd5jxu33boey.ipfs.w3s.link/never2e(4).htm,http://www.phishtank.com/phish_detail.php?phish_id=8005151,2023-01-13T06:15:11+00:00,yes,2023-01-13T06:21:55+00:00,yes,Other
8005113,https://greattrade.com.ua/wp-admin/netflixr/sms.php,http://www.phishtank.com/phish_detail.php?phish_id=8005113,2023-01-13T06:03:16+00:00,yes,2023-01-13T06:11:55+00:00,yes,Other
8005112,https://greattrade.com.ua/wp-admin/netflixr/,http://www.phishtank.com/phish_detail.php?phish_id=8005112,2023-01-13T06:03:08+00:00,yes,2023-01-13T06:11:56+00:00,yes,Other
8005110,https://tostudydrycleaning.ru/wp-content/offset/,http://www.phishtank.com/phish_detail.php?phish_id=8005110,2023-01-13T06:02:54+00:00,yes,2023-01-13T06:11:56+00:00,yes,Other
8005066,https://jnlklknlknlk.agilecrm.com/landing/5390662233292800,http://www.phishtank.com/phish_detail.php?phish_id=8005066,2023-01-13T05:57:46+00:00,yes,2023-01-13T06:02:37+00:00,yes,Other
8005052,https://tempkool.com/,http://www.phishtank.com/phish_detail.php?phish_id=8005052,2023-01-13T05:55:42+00:00,yes,2023-01-13T06:02:37+00:00,yes,Other
8004857,https://baby-bonk.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8004857,2023-01-12T21:21:49+00:00,yes,2023-01-12T21:32:08+00:00,yes,Other
8004812,http://www.im-creator.com/free/exoduswallett/exodus-wallett,http://www.phishtank.com/phish_detail.php?phish_id=8004812,2023-01-12T20:00:43+00:00,yes,2023-01-12T20:12:04+00:00,yes,Other
8004292,http://allegro-ups.e-kei.pl/,http://www.phishtank.com/phish_detail.php?phish_id=8004292,2023-01-12T10:25:12+00:00,yes,2023-01-12T10:31:59+00:00,yes,Other
8004257,https://pancake-frontend-dejmy38ut-chefilip.vercel.app/swap,http://www.phishtank.com/phish_detail.php?phish_id=8004257,2023-01-12T09:24:41+00:00,yes,2023-01-12T09:32:04+00:00,yes,Other
8004256,https://pancake-frontend-dejmy38ut-chefilip.vercel.app/pottery,http://www.phishtank.com/phish_detail.php?phish_id=8004256,2023-01-12T09:19:25+00:00,yes,2023-01-12T09:22:43+00:00,yes,Other
8004223,https://app3-smsvn.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8004223,2023-01-12T07:30:42+00:00,yes,2023-01-12T07:52:42+00:00,yes,Other
8004222,https://app3-smsvn.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8004222,2023-01-12T07:30:36+00:00,yes,2023-01-12T07:52:42+00:00,yes,Other
8004207,https://helpid100235789238974.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8004207,2023-01-12T07:28:12+00:00,yes,2023-01-12T07:52:42+00:00,yes,Other
8004206,https://helpid100235789238974.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8004206,2023-01-12T07:28:02+00:00,yes,2023-01-12T07:52:42+00:00,yes,Other
8004099,https://ourtime.people-mediia.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8004099,2023-01-12T04:10:21+00:00,yes,2023-01-12T04:32:52+00:00,yes,Other
8004084,https://xlmconferences.co.za/websadmis/websadins/index.html,http://www.phishtank.com/phish_detail.php?phish_id=8004084,2023-01-12T04:08:36+00:00,yes,2023-01-12T04:32:52+00:00,yes,Other
8004075,https://bafybeia2yveqep6b4ycna3ak2qyyb6qesaejd4eahvxrbk4gi26orq7e24.ipfs.w3s.link/saved.html,http://www.phishtank.com/phish_detail.php?phish_id=8004075,2023-01-12T04:07:35+00:00,yes,2023-01-12T04:32:52+00:00,yes,Other
8003876,https://w3or2a.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003876,2023-01-11T20:53:12+00:00,yes,2023-01-11T21:22:30+00:00,yes,Other
8003875,https://vws3ai.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003875,2023-01-11T20:53:10+00:00,yes,2023-01-11T21:22:30+00:00,yes,Other
8003873,https://osv4nz.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003873,2023-01-11T20:52:06+00:00,yes,2023-01-11T21:22:30+00:00,yes,Other
8003870,https://bukae4.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003870,2023-01-11T20:51:34+00:00,yes,2023-01-11T21:22:30+00:00,yes,Other
8003802,https://ptonr7.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003802,2023-01-11T19:46:15+00:00,yes,2023-01-11T20:42:29+00:00,yes,Other
8003801,https://etbsgx.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003801,2023-01-11T19:45:18+00:00,yes,2023-01-11T20:42:29+00:00,yes,Other
8003800,https://cvwoon.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003800,2023-01-11T19:45:16+00:00,yes,2023-01-11T20:42:29+00:00,yes,Other
8003755,https://bit.ly/3VY42c7,http://www.phishtank.com/phish_detail.php?phish_id=8003755,2023-01-11T18:55:20+00:00,yes,2023-02-21T15:33:47+00:00,yes,Other
8003724,https://q0u7mp.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003724,2023-01-11T18:08:13+00:00,yes,2023-01-11T18:45:12+00:00,yes,Other
8003720,https://nd4prd.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003720,2023-01-11T18:07:48+00:00,yes,2023-01-11T18:45:12+00:00,yes,Other
8003717,https://l816w5.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003717,2023-01-11T18:07:17+00:00,yes,2023-01-11T18:45:12+00:00,yes,Other
8003716,https://e5ux5p.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003716,2023-01-11T18:07:16+00:00,yes,2023-01-11T18:45:12+00:00,yes,Other
8003713,https://adhzf1.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003713,2023-01-11T18:06:42+00:00,yes,2023-01-11T18:45:12+00:00,yes,Other
8003707,https://p9aojm.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8003707,2023-01-11T17:54:21+00:00,yes,2023-01-11T18:45:12+00:00,yes,Other
8003546,http://tuyasaweb.0hi.me/?i=2,http://www.phishtank.com/phish_detail.php?phish_id=8003546,2023-01-11T14:03:15+00:00,yes,2023-02-21T17:43:20+00:00,yes,Other
8003518,https://www-credcreasantacatapp.blogspot.com/?gclid=EAIaIQobChMIzOqu37i9_AIVibLICh3_awiaEAAYASAAEgKNMfD_BwE,http://www.phishtank.com/phish_detail.php?phish_id=8003518,2023-01-11T13:46:30+00:00,yes,2023-01-11T15:09:32+00:00,yes,Other
8003459,https://gerenciamento-defaturason.blogspot.com/?m=2&amp;gclid=EAIaIQobChMIi-Cb3a3_-wIVEJfICh2aggIxEAAYASAAEgK6pfD_BwE,http://www.phishtank.com/phish_detail.php?phish_id=8003459,2023-01-11T12:03:50+00:00,yes,2023-01-31T01:52:18+00:00,yes,Other
8003382,http://miningbase.cloud,http://www.phishtank.com/phish_detail.php?phish_id=8003382,2023-01-11T08:40:06+00:00,yes,2023-01-11T08:42:35+00:00,yes,Other
8003366,https://bnditonabs.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8003366,2023-01-11T08:12:33+00:00,yes,2023-01-11T08:22:39+00:00,yes,Other
8003365,https://bnditonabs.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8003365,2023-01-11T08:12:27+00:00,yes,2023-01-11T08:22:39+00:00,yes,Other
8003347,https://htmrsdre.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8003347,2023-01-11T08:10:21+00:00,yes,2023-01-11T08:22:40+00:00,yes,Other
8003344,https://lit-software-services.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8003344,2023-01-11T08:10:01+00:00,yes,2023-01-11T08:12:32+00:00,yes,Other
8003343,https://lit-software-services.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8003343,2023-01-11T08:09:54+00:00,yes,2023-01-11T08:12:32+00:00,yes,Other
8003328,https://post-saudi.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8003328,2023-01-11T08:08:11+00:00,yes,2023-01-11T08:12:32+00:00,yes,Other
8003327,https://post-saudi.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8003327,2023-01-11T08:08:05+00:00,yes,2023-01-11T08:12:32+00:00,yes,Other
8003322,https://redorange-54175.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8003322,2023-01-11T08:07:31+00:00,yes,2023-01-11T08:09:37+00:00,yes,Other
8003321,https://redorange-54175.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8003321,2023-01-11T08:07:22+00:00,yes,2023-01-11T08:09:37+00:00,yes,Other
8003291,https://sourceoflivecould.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8003291,2023-01-11T08:04:26+00:00,yes,2023-01-11T08:09:37+00:00,yes,Other
8003283,https://zebiaemoister.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8003283,2023-01-11T08:04:09+00:00,yes,2023-01-11T08:09:37+00:00,yes,Other
8003240,https://www.sarojhospital.com/css/ii/Post/post/Swiss_Post.Home-page/Seleccione_medio_de_pago.php,http://www.phishtank.com/phish_detail.php?phish_id=8003240,2023-01-11T06:45:26+00:00,yes,2023-01-11T06:52:26+00:00,yes,Other
8003173,https://bafybeid2kyrhgkvukuaz3pxzpt6gjexevmdkd73nrtvciaxw3ecprvdlzm.ipfs.w3s.link/never2e(6).htm,http://www.phishtank.com/phish_detail.php?phish_id=8003173,2023-01-11T04:37:04+00:00,yes,2023-01-11T04:42:26+00:00,yes,Other
8002959,https://u5wbsg.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8002959,2023-01-10T22:32:01+00:00,yes,2023-01-10T22:42:32+00:00,yes,Other
8002939,https://zy2b1r.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8002939,2023-01-10T21:47:02+00:00,yes,2023-01-10T21:52:35+00:00,yes,Other
8002859,https://q6il2g.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8002859,2023-01-10T19:51:03+00:00,yes,2023-01-10T20:09:39+00:00,yes,Other
8002815,https://moeteduvn-my.sharepoint.com/:w:/g/personal/tranthihuong_c1lvt_cs_gli_moet_edu_vn/EbHkiMsisXJDt2MpkDmvUQgB_3bySYwNPC1dLHEEDbtxzw?e=4%3a9wAuLl&amp;at=9,http://www.phishtank.com/phish_detail.php?phish_id=8002815,2023-01-10T18:15:06+00:00,yes,2023-02-14T17:22:16+00:00,yes,Other
8002706,https://k63nug.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8002706,2023-01-10T16:38:23+00:00,yes,2023-01-10T16:42:42+00:00,yes,Other
8002677,https://tr00c9.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8002677,2023-01-10T16:19:45+00:00,yes,2023-01-10T16:23:07+00:00,yes,Other
8002674,https://lqi83h.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8002674,2023-01-10T16:19:16+00:00,yes,2023-01-10T16:23:07+00:00,yes,Other
8002392,http://tokenpocket-pro.web.app,http://www.phishtank.com/phish_detail.php?phish_id=8002392,2023-01-10T12:06:35+00:00,yes,2023-01-10T12:10:47+00:00,yes,Other
8002230,https://demo3.cloudwp.dev/trial-603tx054/swiss/portal/,http://www.phishtank.com/phish_detail.php?phish_id=8002230,2023-01-10T06:44:42+00:00,yes,2023-01-10T06:52:54+00:00,yes,Other
8002215,https://caseid100423982348237490.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8002215,2023-01-10T06:21:36+00:00,yes,2023-01-10T06:33:02+00:00,yes,Other
8002214,https://caseid100423982348237490.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8002214,2023-01-10T06:21:35+00:00,yes,2023-01-10T06:33:02+00:00,yes,Other
8002196,https://jummo1.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8002196,2023-01-10T06:19:35+00:00,yes,2023-01-10T06:22:39+00:00,yes,Other
8002195,https://jummo1.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8002195,2023-01-10T06:19:30+00:00,yes,2023-01-10T06:22:39+00:00,yes,Other
8002194,https://jummo2.web.app/,http://www.phishtank.com/phish_detail.php?phish_id=8002194,2023-01-10T06:19:22+00:00,yes,2023-01-10T06:22:39+00:00,yes,Other
8002193,https://jummo2.firebaseapp.com/,http://www.phishtank.com/phish_detail.php?phish_id=8002193,2023-01-10T06:19:14+00:00,yes,2023-01-10T06:22:39+00:00,yes,Other
8002112,http://triagroup.ru/qmail/routes/,http://www.phishtank.com/phish_detail.php?phish_id=8002112,2023-01-10T05:44:22+00:00,yes,2023-01-10T05:52:48+00:00,yes,Optus
8002111,https://felipegomez.co/wp-includes/cp_/java/index.php?user=info@jmjgroup.co.in,http://www.phishtank.com/phish_detail.php?phish_id=8002111,2023-01-10T05:29:17+00:00,yes,2023-01-10T05:52:49+00:00,yes,Other
8002070,https://blurrybunda.pages.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8002070,2023-01-10T04:45:48+00:00,yes,2023-01-10T05:10:39+00:00,yes,Other
8002064,https://2f3a.reicrut-chat.workers.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8002064,2023-01-10T04:45:08+00:00,yes,2023-01-10T05:10:39+00:00,yes,Other
8002018,https://socalthesyndicate.com/wp-admin/includes/review/adobefud/,http://www.phishtank.com/phish_detail.php?phish_id=8002018,2023-01-10T04:39:15+00:00,yes,2023-01-10T05:10:40+00:00,yes,Other
8001897,https://acesseonlinefaturamagazln.blogspot.com/?gclid=EAIaIQobChMIhKrt8O66_AIVCITICh1AtAUGEAAYAiAAEgI_5vD_BwE,http://www.phishtank.com/phish_detail.php?phish_id=8001897,2023-01-10T00:06:20+00:00,yes,2023-01-10T00:22:59+00:00,yes,Other
8001896,https://acesseonlinefaturamagazln.blogspot.com/?gclid=EAIaIQobChMIx6X56O66_AIVjY3ICh0hIARKEAAYASAAEgIh5fD_BwE,http://www.phishtank.com/phish_detail.php?phish_id=8001896,2023-01-10T00:05:53+00:00,yes,2023-01-10T00:12:53+00:00,yes,Other
8001847,https://confirmsaccount.start.page/,http://www.phishtank.com/phish_detail.php?phish_id=8001847,2023-01-09T23:30:11+00:00,yes,2023-01-09T23:33:04+00:00,yes,Facebook
8001822,https://l0trias-caixa-paginas-mega-aspx.blogspot.com/,http://www.phishtank.com/phish_detail.php?phish_id=8001822,2023-01-09T22:46:45+00:00,yes,2023-01-09T22:52:50+00:00,yes,Other
8001821,https://www-cx-home-paginas-site.blogspot.com,http://www.phishtank.com/phish_detail.php?phish_id=8001821,2023-01-09T22:45:53+00:00,yes,2023-01-09T22:52:50+00:00,yes,Other
8001772,https://hrua12.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8001772,2023-01-09T20:59:30+00:00,yes,2023-01-09T21:10:05+00:00,yes,Other
8001771,https://e9rurz.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8001771,2023-01-09T20:59:16+00:00,yes,2023-01-09T21:10:05+00:00,yes,Other
8001756,https://nyxsf7.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8001756,2023-01-09T20:38:55+00:00,yes,2023-01-09T20:42:41+00:00,yes,Other
8001755,https://cu8ot7.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8001755,2023-01-09T20:38:39+00:00,yes,2023-01-09T20:42:41+00:00,yes,Other
8001652,https://z9o5ae.webwave.dev/,http://www.phishtank.com/phish_detail.php?phish_id=8001652,2023-01-09T17:44:38+00:00,yes,2023-01-09T17:52:44+00:00,yes,Other
